,city,state,artist,song
21510,New York City,New York,Martin Kershaw,Arthur's Theme
21511,New York City,New York,Carl Doy,Arthur's Theme
21512,New York City,New York,"Hank Williams, Jr.",If Heaven Ain't a Lot Like Dixie
21513,New York City,New York,Dean Martin,If I Ever Get Back to Georgia
21514,New York City,New York,"Fat Joe, 50 Cent, DJ Kay Slay",Free Again
21515,New York City,New York,Sybersound,Native New Yorker
21516,New York City,New York,Grand Puba,I Like It
21517,New York City,New York,Grand Puba,I Like It
21518,New York City,New York,Neil Sedaka,New York City Blues [Stereo]
21519,New York City,New York,Maren Morris,Mona Lisas and Mad Hatters
21520,New York City,New York,Tony Touch,Ay Ay Ay
21521,New York City,New York,Skaters,To Be Young in NYC
21522,New York City,New York,Machel Montano,Touch Your Button Carnival Jam: Let Me Touch Your Button/Rouge et Bleu/
21523,New York City,New York,Cliff Richard,La Gonave
21524,New York City,New York,Tha Dogg Pound,"New York, New York"
21525,New York City,New York,Tony Touch,Ay Ay Ay
21526,New York City,New York,Bohannon,Disco Stomp
21527,New York City,New York,Rita Ora,"Young, Single & Sexy"
21528,New York City,New York,Natalie Cole,In My Reality
21529,New York City,New York,Indigo Girls,Mona Lisas and Mad Hatters [Live]
21530,New York City,New York,James Brown,Living in America
21531,New York City,New York,Gram Parsons,Big Mouth Blues
21532,New York City,New York,Odyssey,Native New Yorker
21533,New York City,New York,The Killers,Mona Lisas and Mad Hatters
21534,New York City,New York,Stevie Wonder,Living for the City
21535,New York City,New York,Stevie Wonder,Living for the City
21536,New York City,New York,Rancid,Olympia Wa.
21537,New York City,New York,Armand Van Helden,N.Y.C. Beat
21538,New York City,New York,James Brown,Living in America
21539,New York City,New York,Memphis Bleek,Stay Alive in NYC
21540,New York City,New York,Five for Fighting,NYC Weather Report
21541,New York City,New York,Five for Fighting,NYC Weather Report [DVD]
21542,New York City,New York,Five for Fighting,NYC Weather Report [DVD]
21543,New York City,New York,Travie McCoy,All In (New York Giants' Anthem)
21544,New York City,New York,Jeremy Crowe,Travel the World
21545,New York City,New York,Kranium,History
21546,New York City,New York,Lauv,I Like Me Better
21547,New York City,New York,Talib Kweli,NY Weather Report
21548,New York City,New York,Pretenders,Maybe Love Is in NYC
21549,New York City,New York,John Cafferty,NYC Song
21550,New York City,New York,ムーンライダーズ,Elephant
21551,New York City,New York,木暮 武彦,Pain On The Run
21552,New York City,New York,Micky Skeel,New York City
21553,New York City,New York,プレクトラム,882
21554,New York City,New York,Lupe Fiasco,Made In The USA
21555,New York City,New York,The Killers,Mona Lisas and Mad Hatters
21556,New York City,New York,Thomas Dybdahl,"One Day You'll Dance for Me, New York City"
21557,New York City,New York,Sara Evans,Anywhere
21558,New York City,New York,The Jackson 5,It's Too Late to Change the Time
21559,New York City,New York,Virginia Coalition,Stella
21560,New York City,New York,Hugh Jackman,Best That You Can Do
21561,New York City,New York,Sebastien Grainger,Going With You
21562,New York City,New York,Michael Jackson,It's Too Late to Change the Time
21563,New York City,New York,Buck 65,Kennedy Killed the Hat
21564,New York City,New York,Emigrate,New York City
21565,New York City,New York,Jamie Lawson,Cold in Ohio
21566,New York City,New York,James Brown,Living in America
21567,New York City,New York,James Brown,Living in America
21568,New York City,New York,G.R.L.,Ugly Heart
21569,New York City,New York,Yoko Ono,O'Oh
21570,New York City,New York,Dave East,Cut From A Different Cloth
21571,New York City,New York,Keith Harkin,Orange Moon
21572,New York City,New York,Funeral Party,New York City Moves To The Sound Of L.A. [Mike Relm Remix]
21573,New York City,New York,Yelawolf,Radioactive Introduction
21574,New York City,New York,Five for Fighting,NYC Weather Report
21575,New York City,New York,Patty Parker,"Goodbye New York, Hello L.A."
21576,New York City,New York,NOFX,"Olympia, WA"
21577,New York City,New York,Har Mar Superstar,EZ Pass
21578,New York City,New York,Kimya Dawson,My Heroes
21579,New York City,New York,James Brown,Living in America [Live]
21580,New York City,New York,Rakim,New York (Ya Out There)
21581,New York City,New York,渡辺美里,冷たいミルク
21582,New York City,New York,2 Live Crew,Living in America
21583,New York City,New York,The Moldy Peaches,NYC's Like a Graveyard
21584,New York City,New York,Muddy Magnolias,American Woman
21585,New York City,New York,Mandy Moore,Mona Lisas and Mad Hatters
21586,New York City,New York,Mandy Moore,Mona Lisas and Mad Hatters
21587,New York City,New York,Christopher Owens,Here We Go
21588,New York City,New York,Mike Posner,Buried in Detroit (Lucas Lowe Remix)
21589,New York City,New York,Bruce Springsteen,Darlington County
21590,New York City,New York,Toby Keith,Honkytonk U
21591,New York City,New York,Toby Keith,Honkytonk U
21592,New York City,New York,Bruce Springsteen,Darlington County
21593,New York City,New York,Rancid,Olympia Wa.
21594,New York City,New York,Arlo Guthrie,Alice's Restaurant
21595,New York City,New York,Elton John,Wouldn't Have You Any Other Way (NYC)
21596,New York City,New York,John Rich,Shuttin' Detroit Down
21597,New York City,New York,Dion,Where It Started At (NY)
21598,New York City,New York,Willie Nelson,Texas on a Saturday Night
21599,New York City,New York,Joey McIntyre,NYC Girls
21600,New York City,New York,Elvis Presley,Hard Knocks
21601,New York City,New York,The Yardbirds,New York City Blues
21602,New York City,New York,Paul Simon,Paranoia Blues
21603,New York City,New York,Burt Bacharach,Arthur's Theme (Best That You Can Do)
21604,New York City,New York,Aerosmith,Rats in the Cellar
21605,New York City,New York,Paul Simon,Paranoia Blues
21606,New York City,New York,James Brown,Living in America
21607,New York City,New York,Taj Mahal,Ain't It Funky Now [*]
21608,New York City,New York,Judy Clay,"Country Girl, City Man (Just Across the Line)"
21609,New York City,New York,George Strait,She Let Herself Go
21610,New York City,New York,Count Basie,New York City Blues
21611,New York City,New York,Aerosmith,The Train Kept A Rollin'
21612,New York City,New York,James Taylor,Wandering
21613,New York City,New York,T. Rex,New York City [A-Side; Version]
21614,New York City,New York,Jeff Beck,New York City Blues
21615,New York City,New York,Marc Bolan,All Alone
21616,New York City,New York,T. Rex,New York City
21617,New York City,New York,Aerosmith,The Train Kept A Rollin'
21618,New York City,New York,Elton John,Your So Static
21619,New York City,New York,Alicia Keys,She Don't Really Care/1 Luv
21620,New York City,New York,Pharoahe Monch,Simon Says
21621,New York City,New York,Buck Owens,Hello California
21622,New York City,New York,Jeff Beck,New York City Blues [Stereo Mix; Previously Unreleased Track]
21623,New York City,New York,Nicki Minaj,Win Again
21624,New York City,New York,"Joell Ortiz, Statik Selektah",Bring Em' Up Dead
21625,New York City,New York,Freedy Johnston,Responsible
21626,New York City,New York,Tor Miller,Midnight
21627,New York City,New York,Burt Bacharach,Movie Medley: Arthur's Theme
21628,New York City,New York,Green Day,Kill The DJ
21629,New York City,New York,Sophie B. Hawkins,California Here I Come
21630,New York City,New York,Eric Clapton,New York City Blues
21631,New York City,New York,Trans-Siberian Orchestra,Christmas Nights in Blue
21632,New York City,New York,Billy Vera,"Country Girl, City Man (Just Across the Line)"
21633,New York City,New York,Sandy Rapp,New York City Woman
21634,New York City,New York,Jackyl,Mister Can You Spare a Dime
21635,New York City,New York,Bruce Springsteen,Darlington County
21636,New York City,New York,Nas,The Don
21637,New York City,New York,Pharoahe Monch,Simon Says
21638,New York City,New York,"The Manhattan Transfer, Gene Pistilli",One More Time Around Rosie
21639,New York City,New York,Bee Gees,Another Lonely Night in New York
21640,New York City,New York,Lynyrd Skynyrd,When You Got Good Friends
21641,New York City,New York,Steve Miller,The Hollywood Dream
21642,New York City,New York,Sizzla,The Crown
21643,New York City,New York,Aia,Aia Nyc (City Lights)
21644,New York City,New York,"Aia, Qwes Kross",Aia Nyc (City Lights Rap)
21645,New York City,New York,Wyclef Jean,Thug Angels
21646,New York City,New York,Busta Rhymes,The Current State of Anarchy (Intro)
21647,New York City,New York,Joni Mitchell,My Secret Place
21648,New York City,New York,Joni Mitchell,My Secret Place
21649,New York City,New York,Mike Posner,Buried In Detroit
21650,New York City,New York,The Lost Boyz,Ghetto Jiggy
21651,New York City,New York,Green Leaf Rustlers,Big Mouth Blues
21652,New York City,New York,Jungle Brothers,Because I Got It Like That
21653,New York City,New York,Olu Dara,Bridging the Gap [Album Version]
21654,New York City,New York,Mickey Finn,New York City
21655,New York City,New York,Lucinda Williams,Howlin' at Midnight
21656,New York City,New York,Nils Lofgren,Mona Lisas and Mad Hatters
21657,New York City,New York,Roy Ayers,Poo Poo La La
21658,New York City,New York,Buffy Sainte-Marie,Bells
21659,New York City,New York,5 Seconds of Summer,Lie to Me
21660,New York City,New York,DIAMOND☆YUKAI,ファンキー ジャンキー ママ
21661,New York City,New York,岩城滉一,ジャングル
21662,New York City,New York,Michael Kraun,Sunshine for a Youngin'
21663,New York City,New York,Modest Mouse,Truckers Atlas
21664,New York City,New York,Lonestar,I've Gotta Find You
21665,New York City,New York,Frank Zappa,What Kind of Girl Do You Think We Are?
21666,New York City,New York,Olu Dara,Bridging the Gap
21667,New York City,New York,Dionne Warwick,Arthur's Theme
21668,New York City,New York,Ja Rule,The Crown
21669,New York City,New York,Kidz Bop Kids,I Like Me Better
21670,New York City,New York,Nick Jonas,Santa Barbara
21671,New York City,New York,Counting Crows,Chelsea
21672,New York City,New York,James Brown & His Famous Flames,Night Train [Bonus Track]
21673,New York City,New York,Bob Dylan,Hard Times in New York Town [Live]
21674,New York City,New York,Bob Dylan,Hard Times in New York Town
21675,New York City,New York,Diamond Head,Dead Reckoning
21676,New York City,New York,Early Day Miners,East Berlin at Night
21677,New York City,New York,Sturgill Simpson,Long White Line
21678,New York City,New York,Mind Funk,Sugar Ain't So Sweet
21679,New York City,New York,Lucky Boys Confusion,Like Rats from a Sinking Ship
21680,New York City,New York,Jungle Brothers,Because I Got It Like That
21681,New York City,New York,Jungle Brothers,Because I Got It Like That [Jungle Pella]
21682,New York City,New York,Cocoon,DEE DOO
21683,New York City,New York,Aaron Goodvin,Burn Out in Vegas
21684,New York City,New York,Michael Bolotin,Dancing in the Street
21685,New York City,New York,The Charlatans UK,NYC (There's No Need to Stop)
21686,New York City,New York,"21 Savage, Rich Brian",Crisis
21687,New York City,New York,Ramones,Sheena Is a Punk Rocker
21688,New York City,New York,Ramones,Sheena Is a Punk Rocker
21689,New York City,New York,K'NAAN,Fatima
21690,New York City,New York,K'NAAN,Fatima
21691,New York City,New York,Troy Ave,Taste Of Revenge
21692,New York City,New York,Mt. Joy,Strangers
21693,New York City,New York,Kool Keith,Keith Turbo
21694,New York City,New York,Erasure,You Surround Me
21695,New York City,New York,Erasure,You Surround Me
21696,New York City,New York,Counting Crows,August & Everything After
21697,New York City,New York,The Mavericks,Ride With Me
21698,New York City,New York,"Popol Ace, The Norwegian Radio Orchestra",Bury Me Dead
21699,New York City,New York,Ramones,Sheena Is a Punk Rocker [Single Version]
21700,New York City,New York,Patti Smith,Piss Factory
21701,New York City,New York,Mott the Hoople,Alice
21702,New York City,New York,Little Feat,Feats Don't Fail Me Now
21703,New York City,New York,Donald Fagen,Morph the Cat
21704,New York City,New York,Patti Smith,Piss Factory
21705,New York City,New York,Fun Lovin' Criminals,Ballad of NYC
21706,New York City,New York,The Mavericks,Nitty Gritty
21707,New York City,New York,Eddie from Ohio,Twenty Thousand Hearts
21708,New York City,New York,Kool Keith,All the Time
21709,New York City,New York,Dan Hartman,Living in America
21710,New York City,New York,Black 47,Black Rose
21711,New York City,New York,Collective Soul,The World I Know
21712,New York City,New York,Cat Power,Coat Is Always On
21713,New York City,New York,Jeff Buckley,Back in N.Y.C.
21714,New York City,New York,Rancid,Dope Sick Girl
21715,New York City,New York,Little Feat,Feets Don't Fail Me Now
21716,New York City,New York,Collective Soul,The World I Know
21717,New York City,New York,glee cast,"I Love New York/New York, New York"
21718,New York City,New York,Mel Tillis,Texas on a Saturday Night
21719,New York City,New York,Eden's Crush,Anywhere But Here
21720,New York City,New York,Jeff Beck,New York City Blues
21721,New York City,New York,Aztec Two-Step,Living in America
21722,New York City,New York,Deuce,Catch Me If You Can
21723,New York City,New York,Christie,New York City
21724,New York City,New York,Hard-Fi,We Need Love
21725,New York City,New York,Steve Earle,Tennessee Blues
21726,New York City,New York,Julia Michaels,Lie To Me
21727,New York City,New York,5 Seconds of Summer,Lie to Me [Acoustic]
21728,New York City,New York,Bill Anderson,This Ole Suitcase
21729,New York City,New York,Outasight,I'll Drink to That
21730,New York City,New York,DJ Hi-Tek,"Get Back, Pt. 2"
21731,New York City,New York,Big Daddy Kane,"Earth, Wind & Fire"
21732,New York City,New York,Dream Theater,Trial of Tears
21733,New York City,New York,Yeah Yeah Yeahs,Sheena Is a Punk Rocker
21734,New York City,New York,Keith Moon,One Night Stand
21735,New York City,New York,Greyson Chance,west texas
21736,New York City,New York,Rhys Lewis,Under The Sun
21737,New York City,New York,Mt. Joy,Strangers
21738,New York City,New York,Roger Alan Wade,New York City Blues
21739,New York City,New York,Sonic Youth,NYC Ghosts & Flowers
21740,New York City,New York,Stephen Stills,City Junkies
21741,New York City,New York,Red Hot Chili Peppers,Sheena Is a Punk Rocker
21742,New York City,New York,Twisted Sister,The Train Kept A Rollin'
21743,New York City,New York,Jamiroquai,Deeper Underground
21744,New York City,New York,Jamiroquai,Deeper Underground [S-Man Meets the Northface Killa Dub]
21745,New York City,New York,The Sounds,Living in America [Andy Wallace Mix]
21746,New York City,New York,Uncle Tupelo,New Madrid
21747,New York City,New York,Terry Allen,Truckload of Art
21748,New York City,New York,"Berner, French Montana",Clockin
21749,New York City,New York,Molly Hatchet,Big Apple
21750,New York City,New York,Joan Jett,Roadrunner
21751,New York City,New York,The New Pornographers,"Jackie, Dressed in Cobras"
21752,New York City,New York,Riot 99,New York City Girl
