,city,state,artist,song
2901,Mesa,Arizona,Silvio Rodríguez,Cancion en Harapos
2902,Mesa,Arizona,Ana Belén,Era de Amar
2903,Mesa,Arizona,Lenin Ramírez,El de la Gorra 27
2904,Mesa,Arizona,Sorriso Maroto,E Agora Nós?
2905,Mesa,Arizona,Erasmo Carlos,Convite Para Nascer De Novo
2906,Mesa,Arizona,Oba Oba Samba House,"Desculpe, Mas Eu Vou Chorar"
2907,Mesa,Arizona,Anavitória,Dói Sem Tanto
2908,Mesa,Arizona,Mumuzinho,Dengo Nego
2909,Mesa,Arizona,Lauana Prado,Melhor Saída
2910,Mesa,Arizona,Bruno & Barretto,Buteco Raiz [Buteco Raiz (Só As Derramadas)]
2911,Mesa,Arizona,Simone & Simaria,Som da Caixinha (JBL) [Aperte o Play! (Ao Vivo)]
2912,Mesa,Arizona,Latino,Cátia Catchaça
2913,Mesa,Arizona,George Henrique & Rodrigo,Última Cerveja
2914,Mesa,Arizona,Andrés Calamaro,My Mafia
2915,Mesa,Arizona,Juan Marcus & Vinícius,Amor de Confusão
2916,Mesa,Arizona,Ferrugem,Chopp Garotinho / Casa Azul / Mar De Felicidade
2917,Mesa,Arizona,Flávio José,Tareco & Mariola
2918,Mesa,Arizona,Zeca Pagodinho,Peregrinação
2919,Mesa,Arizona,Xuxa,A Vida É Uma Festa
2920,Mesa,Arizona,T3r Elemento,Calibrando Energías
2921,Mesa,Arizona,Los Hermanos Flores,El Ausente
2922,Mesa,Arizona,Zezé Di Camargo & Luciano,Imprevisivel
2923,Mesa,Arizona,Liniker e os Caramelows,Tua
2924,Mesa,Arizona,"Péricles, Tunico da Vila",Cadê Você Cavaquinho?
2925,Mesa,Arizona,Rick & Renner,Nos Bares da Cidade
2926,Mesa,Arizona,Indio Solari,Canción Para un Goldfish
2927,Mesa,Arizona,O Rappa,Homem Amarelo
2928,Mesa,Arizona,Cássia Eller,Ponto Franco
2929,Mesa,Arizona,Pastor Lopez y Su Combo,Hijo Ausente
2930,Mesa,Arizona,Los Piojos,Tan Solo
2931,Mesa,Arizona,Marco Paulo,Taras E Manias
2932,Mesa,Arizona,Leandro & Leonardo,Mulher Brasileira
2933,Mesa,Arizona,Los Cantores del Alba,Mantelito Blanco
2934,Mesa,Arizona,Jorge Serrano,Loco...Tu Forma De Ser
2935,Mesa,Arizona,Dulce Pontes,Povo que Lavas No Rio
2936,Mesa,Arizona,Grupo Exterminador,De Parranda Con La Clika
2937,Mesa,Arizona,Diego El Cigala,Canción de las Simples Cosas
2938,Mesa,Arizona,Grupo Máximo Grado,La  Güera y la Morena
2939,Mesa,Arizona,Malú,Nos Sobro La Ropa
2940,Mesa,Arizona,Jads & Jadson,Se Toca Essa Moda
2941,Mesa,Arizona,Matheus,Incerteza [Ao Vivo]
2942,Mesa,Arizona,Belchior,Alucinação
2943,Mesa,Arizona,Mano Walter,Isso É Coisa De Louco
2944,Mesa,Arizona,Márcia Fellipe,Falta Um Cadim
2945,Mesa,Arizona,Wesley Safadão,Se Esconder Ela Não Acha
2946,Mesa,Arizona,George Henrique,De Copo Em Copo [Ao Vivo]
2947,Mesa,Arizona,Mumuzinho,Dengo Nego
2948,Mesa,Arizona,"Sinfónico, Casper Mágico, Ele A El Dominio, Jamby El Favo, John Jay",Blanco O Negro
2949,Mesa,Arizona,Simone e Simaria,Paga De Solteiro Feliz
2950,Mesa,Arizona,Mano Walter,Não Vou Parar De Beber [Ao Vivo]
2951,Mesa,Arizona,Cristiano Araújo,'Tá Mais Pra Capetinha
2952,Mesa,Arizona,Danilo Montero,Vuelvo a Ti
2953,Mesa,Arizona,George Henrique & Rodrigo,De Copo Em Copo
2954,Mesa,Arizona,Chiquis Rivera,Entre Botellas
2955,Mesa,Arizona,Bryant Myers,Deseos [Remix]
2956,Mesa,Arizona,Diamante Electrico,Desenfunda el Corazón
2957,Mesa,Arizona,Cleber ,João Dorflex
2958,Mesa,Arizona,Jorge Medina,Columpio De Llanta
2959,Mesa,Arizona,Lucas Lucco ,Maliciosamente
2960,Mesa,Arizona,Blitz,Nuvens
2961,Mesa,Arizona,Don Patricio,Carita de Guiño
2962,Mesa,Arizona,"Agus Padilla, Papichamp",PAPI
2963,Mesa,Arizona,Los Hermanos,Além Do Que Se Vê
2964,Mesa,Arizona,Lola Indigo,No Se Toca
2965,Mesa,Arizona,Zélia Duncan,Me Faz uma Surpresa
2966,Mesa,Arizona,"Ferrugem, Zé Neto & Cristiano",Vai Não
2967,Mesa,Arizona,Francisca Valenzuela,Héroe
2968,Mesa,Arizona,Bruno & Marrone,A Dama de Vermelho
2969,Mesa,Arizona,"Xamã, Agnes Nunes",Rose
2970,Mesa,Arizona,Pedro Paulo & Alex,Novinha Cremosa [Ao Vivo]
2971,Mesa,Arizona,Paulo e Nathan,Pior Que Eu Não Largo [Ao Vivo]
2972,Mesa,Arizona,Zé Neto & Cristiano,Três Opções [Ao Vivo]
2973,Mesa,Arizona,Eduardo Costa,Nos Bares da Cidade
2974,Mesa,Arizona,Eduardo Costa,Nos Bares da Cidade
2975,Mesa,Arizona,ChocQuibTown,Fresa
2976,Mesa,Arizona,Zezé Di Camargo & Luciano,Seca Malvada
2977,Mesa,Arizona,Paté De Fuá,El Borracho
2978,Mesa,Arizona,Rick & Renner,Nos Bares da Cidade
2979,Mesa,Arizona,Sebastian Yatra,Bajo La Mesa
2980,Mesa,Arizona,Leonardo,Choro Choro De Saudade
2981,Mesa,Arizona,Marilia Mendonça,Como Faz Com Ela
2982,Mesa,Arizona,Maiara e Maraisa,Encontro Com O Passado
2983,Mesa,Arizona,Maria Rita,E Vamos À Luta
2984,Mesa,Arizona,Cristiano,Cadeira De Aço
2985,Mesa,Arizona,Péricles,Costumes Iguais
2986,Mesa,Arizona,Jads & Jadson,Quem Aguenta
2987,Mesa,Arizona,"Dulce Maria, Sofia Oliveira",Me Beija
2988,Mesa,Arizona,Raquel Sofia,Reina Sin Corona
2989,Mesa,Arizona,Matheus & Kauan,Incerteza
2990,Mesa,Arizona,Maiara & Maraisa,Te Procurava De Novo
2991,Mesa,Arizona,Morat,Mi Nuevo Vicio
2992,Mesa,Arizona,"Conrado & Aleksandro, Bruno & Barretto",'Tô Pouco Me Lixando
2993,Mesa,Arizona,Zé Neto & Cristiano,Bateria Acabou [Ao Vivo]
2994,Mesa,Arizona,Zé Neto & Cristiano,Você Não É Ela
2995,Mesa,Arizona,Pappo's Blues,Blues Local
2996,Mesa,Arizona,Pastor Lopez y Su Combo,El Ausente
2997,Mesa,Arizona,Flans,Tirar
2998,Mesa,Arizona,Los Cafres,Bastará
2999,Mesa,Arizona,Antique,Tora Tora
3000,Mesa,Arizona,Nito Mestre,Tema de Cenicienta
3001,Mesa,Arizona,Guilherme & Santiago,Tô Pra Lá De Bagdá
3002,Mesa,Arizona,Flans,Tirare
3003,Mesa,Arizona,Leonardo,Arreia Cerveja
3004,Mesa,Arizona,Los Cafres,Basta / Oxigeno
3005,Mesa,Arizona,Gilberto Santa Rosa,Vieir Sin Ella
3006,Mesa,Arizona,Gilberto Santa Rosa,Tengo una Muñeca
3007,Mesa,Arizona,Ricky Martin,Así Es la Vida
3008,Mesa,Arizona,José José,Bohemio
3009,Mesa,Arizona,Chico Buarque,Minha História (Gesubambino)
3010,Mesa,Arizona,Vicente Fernández,Al Alazan y el Rosillo
3011,Mesa,Arizona,Gilberto Santa Rosa,Cuando Te Encuentre
3012,Mesa,Arizona,Victor Manuelle,Amarte Es [Version]
3013,Mesa,Arizona,Gilberto Santa Rosa,Derroche
3014,Mesa,Arizona,Wilfrido Vargas,Volveré
3015,Mesa,Arizona,Pitbull,Throw Your Hands Up (Dancar Kuduro)
3016,Mesa,Arizona,Bob Seger,Ride Out
3017,Mesa,Arizona,Bob Seger,Ride Out
3018,Mesa,Arizona,Gerardo Ortíz,El Mini y el Uno Cinco
3019,Mesa,Arizona,Elis Regina,Cadeira Vazia
3020,Mesa,Arizona,Chico Buarque,Flor da Idade
3021,Mesa,Arizona,Vicente Fernández,Amor de Mi Alma
3022,Mesa,Arizona,Shakira,"Pies Descalzos, Sueños Blancos"
3023,Mesa,Arizona,Gilberto Gil,A Linha E O Linho
3024,Mesa,Arizona,Astor Piazzolla,Chiquilin de Bachin
3025,Mesa,Arizona,José Feliciano,Por Que Te Tengo Que Olvidar?
3026,Mesa,Arizona,Ricardo Arjona,Ella y El
3027,Mesa,Arizona,El Gran Combo de Puerto Rico,No Hay Cama Pa' Tanta Gente
3028,Mesa,Arizona,Daddy Yankee,Corazones
3029,Mesa,Arizona,Ednita Nazario,No Te Mentia
3030,Mesa,Arizona,Daddy Yankee,Corazones [Live]
3031,Mesa,Arizona,Ednita Nazario,No
3032,Mesa,Arizona,Limp Bizkit,Show Me What You Got
3033,Mesa,Arizona,Akwid,Taquito de Ojo
3034,Mesa,Arizona,"Jenni Rivera, Akwid",Taquito de Ojo
3035,Mesa,Arizona,La Banda el Recodo,La Gitanilla
3036,Mesa,Arizona,Ricardo Arjona,Millonario de Luz
3037,Mesa,Arizona,Wisin & Yandel,Te Noto Tensa
3038,Mesa,Arizona,Wisin & Yandel,La Revolución
3039,Mesa,Arizona,Little Big Town,That's Where I'll Be
3040,Mesa,Arizona,Ricardo Arjona,Tu Fantasma
3041,Mesa,Arizona,La Arrolladora Banda el Limón de René Camacho,Yo Tuve la Culpa
3042,Mesa,Arizona,Baby Rasta & Gringo,Llegamos a la Disco
3043,Mesa,Arizona,Thalía,Tú Puedes Ser
3044,Mesa,Arizona,Luis Fonsi,Estoy Perdido
3045,Mesa,Arizona,Limp Bizkit,Show Me What You Got [DVD]
3046,Mesa,Arizona,Daddy Yankee,Ven Conmigo
3047,Mesa,Arizona,Ricardo Arjona,Me Dejaste
3048,Mesa,Arizona,Tom Russell,Benediction: Edward Abbey
3049,Mesa,Arizona,Wisin & Yandel,Tu Cuerpo Me Llama
3050,Mesa,Arizona,Noel Torres,El Karma
3051,Mesa,Arizona,Yandel,Tu Cura
3052,Mesa,Arizona,Daddy Yankee,La Señal
3053,Mesa,Arizona,Ricardo Arjona,Todo Estará Bien
3054,Mesa,Arizona,Don Omar,Hooka
3055,Mesa,Arizona,Ricardo Arjona,Caudillo
3056,Mesa,Arizona,Gilberto Santa Rosa,Medley: Me Volvieron Hablar de Ella/Vivir Sin Ella
3057,Mesa,Arizona,Charles Aznavour,La Bohemia
3058,Mesa,Arizona,J Alvarez,Uno Más [Remix]
3059,Mesa,Arizona,Elis Regina,Cabaré
3060,Mesa,Arizona,Ramón Ayala,Cruz De Madera
3061,Mesa,Arizona,Juanes,Todo Bien
3062,Mesa,Arizona,"Chico Buarque, Zezé Di Camargo & Luciano",Minha História (Gesubambino)
3063,Mesa,Arizona,Alexandre Pires,Você Não Entende Nada
3064,Mesa,Arizona,Maná,De Pies A Cabeza
3065,Mesa,Arizona,Roberto Goyeneche,Chiquilin de Bachin
3066,Mesa,Arizona,Joan Sebastian,Pienso en Ti
3067,Mesa,Arizona,Dido,A Linha E O Linho
3068,Mesa,Arizona,Camilo Sesto,Agua Pasada
3069,Mesa,Arizona,Bronco,Mi Delirio
3070,Mesa,Arizona,Chayanne,Quien Puso Mas
3071,Mesa,Arizona,Gerardo Reyes,La Silla Vacia
3072,Mesa,Arizona,Alejandro Fernández,Tu Regresaras
3073,Mesa,Arizona,Conjunto Primavera,Borracho y Loco
3074,Mesa,Arizona,Dixie Chicks,Thunderheads
3075,Mesa,Arizona,Julio Iglesias,Derroche
3076,Mesa,Arizona,Johnny Pacheco,El Faisán
3077,Mesa,Arizona,Alejandro Sanz,A Que No Me Dejas
3078,Mesa,Arizona,Cypress Hill,Tú No Ajaunta (Checkmate)
3079,Mesa,Arizona,Cypress Hill,No Pierdo Nada (Nothin' to Lose)
3080,Mesa,Arizona,Billy Idol,Summer Running
3081,Mesa,Arizona,"Tania Mara, Brian McKnight",Seria Tão Fácil
3082,Mesa,Arizona,Julio Iglesias,Deroche
3083,Mesa,Arizona,"Thalía, Gente de Zona",Lento [Single]
3084,Mesa,Arizona,"10,000 Maniacs",The Painted Desert
3085,Mesa,Arizona,Jefferson Starship,There Will Be Love
3086,Mesa,Arizona,Simone,Começar de Novo
3087,Mesa,Arizona,Djavan,Aquele Um
3088,Mesa,Arizona,Djavan,Aquele Um
3089,Mesa,Arizona,DJ Quik,Tha Bombudd
3090,Mesa,Arizona,Dan Fogelberg,Bones in the Sky
3091,Mesa,Arizona,Emmanuel,Pobre Diablo
3092,Mesa,Arizona,Emmanuel,Pobre Diablo
3093,Mesa,Arizona,DJ Quik,Tha Bombudd
3094,Mesa,Arizona,Dan Fogelberg,The Spirit Trail
3095,Mesa,Arizona,Regulo Caro,Vox Populi (El Circo)
3096,Mesa,Arizona,Regulo Caro,Si Ya Sabes Cómo Soy
3097,Mesa,Arizona,Regulo Caro,El  Mesero
3098,Mesa,Arizona,Los Fabulosos Cadillacs,Navidad
3099,Mesa,Arizona,Larry Hernandez,Corrido del Junior
3100,Mesa,Arizona,Ricardo Montaner,Abuelita
3101,Mesa,Arizona,Gal Costa,Você Não Entende Nada
3102,Mesa,Arizona,Pedro Infante,El Alazan y el Rosillo
3103,Mesa,Arizona,"Ana Belén, Juan Luis Guerra",Derroche [1993]
3104,Mesa,Arizona,La Banda el Recodo,La Gitanilla
3105,Mesa,Arizona,"Alejandro Sanz, Alejandro Fernández",A Que No Me Dejas
3106,Mesa,Arizona,Lupita d'Alessio,Derroche
3107,Mesa,Arizona,Gerardo Ortíz,Sin Alucinarme
3108,Mesa,Arizona,Ariel Camacho y Los Plebes Del Rancho,El Corrido De La Roca
3109,Mesa,Arizona,Ariel Camacho y Los Plebes Del Rancho,El Karma
3110,Mesa,Arizona,Thalía,Lento [Album]
3111,Mesa,Arizona,Maria Bethânia,Você Não Entende Nada / Cotidiano [De Santo Amaro a Xerém (ao Vivo)]
3112,Mesa,Arizona,Johnny Pacheco,El Faisán
3113,Mesa,Arizona,Gerardo Ortíz,El Uno
3114,Mesa,Arizona,Shaggy,Me Siento Bien
3115,Mesa,Arizona,La Arrolladora Banda el Limón de René Camacho,La Venganza del Tahúr
3116,Mesa,Arizona,"Daddy Yankee, Ozuna",No Quiere Enamorarse [Remix]
3117,Mesa,Arizona,Daddy Yankee,Déjala Caer
3118,Mesa,Arizona,Ariel Camacho y Los Plebes Del Rancho,El Mentado
3119,Mesa,Arizona,Ariel Camacho y Los Plebes Del Rancho,El Pleito
3120,Mesa,Arizona,Daddy Yankee,Shaky Shaky
3121,Mesa,Arizona,Don Omar,Calm My Nerves
3122,Mesa,Arizona,Tito El Bambino,El Tra
3123,Mesa,Arizona,Los Huracanes del Norte,Borracho Y Loco
3124,Mesa,Arizona,Calibre 50,El  Niño Sicario
3125,Mesa,Arizona,Carlos Vives,Diosa Coronada
3126,Mesa,Arizona,Emmanuel,Pobre Diablo
3127,Mesa,Arizona,Sublime,Thanx
3128,Mesa,Arizona,Sublime,Thanx
3129,Mesa,Arizona,Emmanuel,Pobre Diablo [MTV Unplugged]
3130,Mesa,Arizona,Larry Hernández,Gente Vip
3131,Mesa,Arizona,Los Fabulosos Cadillacs,Siempre Me Hablaste de Ella
3132,Mesa,Arizona,Michael Martin Murphey,"Corn, Water and Wood"
3133,Mesa,Arizona,"Farruko, Secreto ""El Famoso Biberón""",Real Guerrero [Remix]
3134,Mesa,Arizona,Regulo Caro,Emilio Garra (Los pasos que doy)
3135,Mesa,Arizona,Farruko,Prófugo Federal
3136,Mesa,Arizona,"French Montana, Farruko, Becky G",Zooted
3137,Mesa,Arizona,Farruko,Una Lágrima
3138,Mesa,Arizona,Bright Eyes,June on the West Coast
3139,Mesa,Arizona,Magnetic Fields,Long Vermont Roads
3140,Mesa,Arizona,Ivan Lins,Começar de Novo
3141,Mesa,Arizona,Ivan Lins,Bandeira do Divino
3142,Mesa,Arizona,Enrique Bunbury,En la Pulpería de Lucita
3143,Mesa,Arizona,Enrique Bunbury,El Aragonés Errante
3144,Mesa,Arizona,Lorenzo de Monteclaro,La Medallita de Oro
3145,Mesa,Arizona,Afro-Cuban All Stars,Fiesta De La Rumba [Remastered]
3146,Mesa,Arizona,La Santa Cecilia,Ice El Hielo
3147,Mesa,Arizona,Bad Bunny,Yo Perreo Sola
3148,Mesa,Arizona,João Bosco,De Frente Pro Crime
3149,Mesa,Arizona,Natalia Lafourcade,Casa
3150,Mesa,Arizona,Los Inquietos del Norte,160 Kilómetros
3151,Mesa,Arizona,Maluma,Tu Vecina
3152,Mesa,Arizona,Santa Cecilia,Ice El Hielo
3153,Mesa,Arizona,Maluma,Instinto Natural
3154,Mesa,Arizona,Zion & Lennox,Una Nota
3155,Mesa,Arizona,Juan Gabriel,Una Cruz de Madera
3156,Mesa,Arizona,La 5ª Estación,Que Fui Para Ti
3157,Mesa,Arizona,Thievery Corporation,Sol Tapado
3158,Mesa,Arizona,J. Alvarez,Ahi Eh
3159,Mesa,Arizona,Lupillo Rivera,El Moreno
3160,Mesa,Arizona,Joaquín Sabina,La Canción Más Hermoso del Mundo
3161,Mesa,Arizona,Belinda,Quien
3162,Mesa,Arizona,Midland,Roll Away
3163,Mesa,Arizona,Iron & Wine,"Coyote, My Little Brother"
3164,Mesa,Arizona,Emmanuel,Pobre Diablo
3165,Mesa,Arizona,Grupo Niche,No Tuve a Quien Decirle Amor
3166,Mesa,Arizona,Rocío Jurado,Por Si Volvieras
3167,Mesa,Arizona,Camila,Sobreviviendo
3168,Mesa,Arizona,Roberto Carlos,Cafe da Manha
3169,Mesa,Arizona,Emmanuel,Pobre Diablo
3170,Mesa,Arizona,Roberto Carlos,Cafe da Manha
3171,Mesa,Arizona,Emmanuel,Pobre Diablo [Live]
3172,Mesa,Arizona,Emmanuel,Pobre Diablo
3173,Mesa,Arizona,Roberto Carlos,Vou Chegar Mais Cedo Em Casa
3174,Mesa,Arizona,Nicky Jam,Qué Más Pues [Remix]
3175,Mesa,Arizona,Gloria Trevi,Ábranse Perras
3176,Mesa,Arizona,Gloria Trevi,Ábranse Perras [En Vivo]
3177,Mesa,Arizona,Los Fabulosos Cadillacs,Navidad
3178,Mesa,Arizona,Kassav',DOUBOUT PIKAN
3179,Mesa,Arizona,Gloria Trevi,20 Segundos
3180,Mesa,Arizona,Chino & Nacho,Vive La Vida
3181,Mesa,Arizona,Los Invasores de Nuevo León,Mi Nueva Dirección
3182,Mesa,Arizona,Camila,Yo Quiero
3183,Mesa,Arizona,Camila,Yo Quiero
3184,Mesa,Arizona,Los Fabulosos Cadillacs,Nro. 2 en Tu Lista
3185,Mesa,Arizona,Roberto Carlos,Desayuno
3186,Mesa,Arizona,Pimpinela,Cuéntale Al Mundo
3187,Mesa,Arizona,El Tri,Dificil
3188,Mesa,Arizona,El Tri,"Agua, Mi Niño (La Curva)"
3189,Mesa,Arizona,João Bosco,De Frente Pro Crime
3190,Mesa,Arizona,Ivan Lins,Véspera de Natal
3191,Mesa,Arizona,Maluma,Instinto Natural
3192,Mesa,Arizona,"Zion & Lennox, Paulo Londra",Qué Bella
3193,Mesa,Arizona,Michal Urbaniak,Capitan
3194,Mesa,Arizona,Joyce Moreno,Bloco Do Eu Sozinho
3195,Mesa,Arizona,Marisa Monte,Diariamente
3196,Mesa,Arizona,Tego Calderón,Plante Bandera
3197,Mesa,Arizona,Marisa Monte,Maraçá
3198,Mesa,Arizona,Control Machete,Asi Son Mis Dias
3199,Mesa,Arizona,Control Machete,Mexican Curios [Bonus Track]
3200,Mesa,Arizona,Control Machete,Danzon
3201,Mesa,Arizona,Marisa Monte,Diariamente
3202,Mesa,Arizona,Johnny Ray,Por Qué Te Tengo Que Olvidar
3203,Mesa,Arizona,DLG (Dark Latin Groove),Volveré
3204,Mesa,Arizona,Negrocan,Cada Vez
3205,Mesa,Arizona,Victor Jara,La Palmatoria
3206,Mesa,Arizona,Charly García,El Amor Espera
3207,Mesa,Arizona,Control Machete,Paciencia
3208,Mesa,Arizona,Michael Salgado,Cruz de Madera
3209,Mesa,Arizona,Control Machete,Humanos Mexicanos
3210,Mesa,Arizona,Control Machete,Mexican Curios
3211,Mesa,Arizona,Calle 13,Fiesta De Locos
3212,Mesa,Arizona,Luny Tunes,Te Toco
3213,Mesa,Arizona,Arca,Riquiquí
3214,Mesa,Arizona,Chavela Vargas,Las Simples Cosas
3215,Mesa,Arizona,Josh Ritter,Monster Ballads
3216,Mesa,Arizona,Charly García,No Se Va a Llamar Mi Amor
3217,Mesa,Arizona,Rita Lee,Bruxa Amarela
3218,Mesa,Arizona,Pedro Capó,Un Poquito Más
3219,Mesa,Arizona,Calle 13,Hormiga Brava
3220,Mesa,Arizona,Joan Manuel Serrat,No Hago Otra Cosa Que Pensar en Ti
3221,Mesa,Arizona,Cartola,Amor Proibido
3222,Mesa,Arizona,La Oreja de Van Gogh,Cumplir un Año Menos
3223,Mesa,Arizona,Sergio Vega,Millonario de Amor
3224,Mesa,Arizona,El Tri,Todo Por Servir Se Acaba
3225,Mesa,Arizona,Alejandra Guzmán,"Di Que Si, Di Que No"
3226,Mesa,Arizona,Alexis & Fido,Reggaeton Ton
3227,Mesa,Arizona,Mijares,Por Si Acaso Volvieras
3228,Mesa,Arizona,Ivan Lins,Porta Entreaberta
3229,Mesa,Arizona,"J Alvarez, D.Ozi",Si Tú No Estás
3230,Mesa,Arizona,Alejandra Guzmán,Camina Solo
3231,Mesa,Arizona,Pimpinela,En Cada Diciembre
3232,Mesa,Arizona,N'Klabe,A Punto de Estallar
3233,Mesa,Arizona,N'Klabe,Ponte N'Klabe
3234,Mesa,Arizona,Joyce,Da Cor Brasileira
3235,Mesa,Arizona,Luis Coronel,Bonito el Sentimiento del Amor
3236,Mesa,Arizona,Noel Torres,El Santo Prieto [Version Norteña]
3237,Mesa,Arizona,João Bosco,Amon Rá E O Cavalo de Tróia
3238,Mesa,Arizona,Noel Torres,El Santo Prieto
3239,Mesa,Arizona,Sandro,Esta Noche Habrá una Fiesta
3240,Mesa,Arizona,Alexis & Fido,Esto Es Perreo
3241,Mesa,Arizona,Raphael,Del Principio Hasta El Fin
3242,Mesa,Arizona,Grupo Mojado,Sol Tapado
3243,Mesa,Arizona,Los Rehenes,La Navidad de los Pobres
3244,Mesa,Arizona,Better Than Ezra,Coyote
3245,Mesa,Arizona,Ana Torroja,La Belleza
3246,Mesa,Arizona,Joan Manuel Serrat,Fangal
3247,Mesa,Arizona,Stars,Liar
3248,Mesa,Arizona,Zucchero,Por Culpa de Quien?
3249,Mesa,Arizona,Miguel Bosé,La Belleza
3250,Mesa,Arizona,Toquinho,Por Que Será?
3251,Mesa,Arizona,Lidia Cavazos,El Abismo
3252,Mesa,Arizona,Miguel Bosé,Belleza [DVD]
3253,Mesa,Arizona,Fito Páez,Dos Días en la Vida
3254,Mesa,Arizona,Control Machete,Danzon
3255,Mesa,Arizona,Miguel Mateos,Tengo Que Parar
3256,Mesa,Arizona,Empreguetes (Cheias De Charme Ost),Vida De Empreguete
3257,Mesa,Arizona,"Anjos, Susana",Nesta Noite Branca
3258,Mesa,Arizona,Dina,Amor de água Fresca
3259,Mesa,Arizona,Peste e Sida,Sol da Caparica
3260,Mesa,Arizona,Saúl,O Bacalhau Quer Alho
3261,Mesa,Arizona,Mawaca,Siete Modos De Guisar Las Berenjenas
3262,Mesa,Arizona,"Alcione, Roberta Miranda",Quem Sentiu
3263,Mesa,Arizona,José Augusto,Nem Um Toque
3264,Mesa,Arizona,Gusttavo Lima,O Que Foi Que Eu Fiz?
3265,Mesa,Arizona,Flora Matos & Stereodubs,Interlúdio (Paixão)
3266,Mesa,Arizona,Vespas Mandarinas,O Vício E O Verso
3267,Mesa,Arizona,Dubeat,Garota Da Vitrine
3268,Mesa,Arizona,Golpe a Golpe,Voy A Buscarte
3269,Mesa,Arizona,Carla Mauri,"Siempre, Siempre"
3270,Mesa,Arizona,Marcello Gugu,Indireta
3271,Mesa,Arizona,Simpson Ahuevo,Coraje de Juventud
3272,Mesa,Arizona,MC Menor Mr,Sonho De Um Favelado
3273,Mesa,Arizona,WHATUPRG,Wesside
3274,Mesa,Arizona,"Boss in Drama, Ainá ",Rolezeira Avançada
3275,Mesa,Arizona,Alex Puebla,A Mi Me Vuelve Loco Tu Forma
3276,Mesa,Arizona,Steevan Sandoval,Y Para Que le Ruego
3277,Mesa,Arizona,Conociendo Rusia,Lo Que Pasó
3278,Mesa,Arizona,Afaz Natural,Confundidos
3279,Mesa,Arizona,Banda Tubarão Martelo Rock Blues,Alligator Blues
3280,Mesa,Arizona,Cassiano Cacique,Soma Do Dia
3281,Mesa,Arizona,Frederico Sawabini,Hoje É Dia de Lua Cheia No. 1
3282,Mesa,Arizona,Freitas,Deslocamentos
3283,Mesa,Arizona,Glau Piva,Eu Quero Te Ver
3284,Mesa,Arizona,Guilherme Lacerda,Bordado da Cortina
3285,Mesa,Arizona,Guilherme Lacerda,Lona do Telhado
3286,Mesa,Arizona,Madblush,Bitch and Rat
3287,Mesa,Arizona,Maví,Rosalinda
3288,Mesa,Arizona,Música Orgânica,O Dia do Despertar
3289,Mesa,Arizona,Música Orgânica,O Dia do Despertar
3290,Mesa,Arizona,Red Nails,Parada
3291,Mesa,Arizona,Rota de Pedestre,Maria Joana
3292,Mesa,Arizona,"Fernanda Krüger, Sandro Souza",Moda
3293,Mesa,Arizona,Sílvana Cruz,Chamado de Davi
3294,Mesa,Arizona,Tuninho Ledo,Queixas
3295,Mesa,Arizona,Tuninho Ledo,Navegante
3296,Mesa,Arizona,Siakol,Gawing Langit Ang Mundo
3297,Mesa,Arizona,"Carol & Vitoria, Bivolt",Verdade Ou Consequência
3298,Mesa,Arizona,Edgar,Líquida
3299,Mesa,Arizona,Hispana,Mato Por Ti
3300,Mesa,Arizona,3030,Gato Preto
3301,Mesa,Arizona,SERBIA,Rosa Maniática
3302,Mesa,Arizona,"Brytiago, Rauw Alejandro, Sech, Myke Towers, Cazzu, Rafa Pabön",La Mentira [Remix]
3303,Mesa,Arizona,Carmen Ruiz,Las Simples Cosas
3304,Mesa,Arizona,Dario Julio & Os Franciscanos,O Nome do Jogo
3305,Mesa,Arizona,Neto Guedes,Garçonete
3306,Mesa,Arizona, ​niLL,Sessão 26 ​
3307,Mesa,Arizona,Pala,Futuro
3308,Mesa,Arizona,IVON CURI,COMIDA DE PENSÃO
3309,Mesa,Arizona,Tião Carreiro & Pardinho,BOIADA CUIABANA
3310,Mesa,Arizona,MC Boy Do Charmes,Pé No Chão
3311,Mesa,Arizona,Daniela Darcourt,Ven a Mi Casa Esta Navidad
3312,Mesa,Arizona,Joven Isaac,Las Palabras Solo Son Palabras [Remix]
3313,Mesa,Arizona,Yoyoy Villame,Trapik
3314,Mesa,Arizona,Papichamp,Pariseo
3315,Mesa,Arizona,"Faruz Feet, Proof",Invierno
3316,Mesa,Arizona,Enso Uno,I'm Not a Rapper (feat. Lil Type)
3317,Mesa,Arizona,Pala y Andrés correa,panfleto
3318,Mesa,Arizona,Raí Saia Rodada,Hoje Eu Não Seria Boi
3319,Mesa,Arizona,Kid Mess,Pizza
3320,Mesa,Arizona,Killa Weed Gang,Não Quer Saber
3321,Mesa,Arizona,Boris Larramendi,Ya cobré lo mío
3322,Mesa,Arizona,"Connie Kaldor, Connie Kaldor",Quiero tomates
3323,Mesa,Arizona,"UCLÃ, Duzz, Peu",Tudo
3324,Mesa,Arizona,Diferente Nivel,Suena El Acordeón
3325,Mesa,Arizona,"Mygal X, Love Yi",DIABLO / TE HABLO
3326,Mesa,Arizona,Menos É Mais,Trovão / Quer Ser Minha Namorada / Diz Pra Mim [Ao Vivo]
3327,Mesa,Arizona,Consulado Popular,Perdedor
3328,Mesa,Arizona,Saúl Déleon Mier y Terán,América
3329,Mesa,Arizona,Gravv,Thots Gonna Cost
