,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
774,East End,Virgin Islands (U.S.),Dean Elliott Orchestra,Back in Your Own Backyard,spotify:track:4xzFjQp2TExRQrX5CZMUmm,204586,0,1968-06-05
775,East End,Virgin Islands (U.S.),Jo Stafford,Barbara Allen,error,error,error,error
776,East End,Virgin Islands (U.S.),Master P,Always Look a Man in the Eyes [Bonus Track],error,error,error,error
777,East End,Virgin Islands (U.S.),50 Cent,You Already Know,spotify:track:2PjixJLQjUxp9TzvCqJMGx,255280,42,2005-01-01
778,East End,Virgin Islands (U.S.),Daryl Hall & John Oates,Christmas Must Be Tonight,spotify:track:40yZYUUsdAHKi9T5Ane0Zv,266906,12,2019-11-12
779,East End,Virgin Islands (U.S.),Emmylou Harris,Red Dirt Girl [DVD],error,error,error,error
780,East End,Virgin Islands (U.S.),Prince,Something U Already Know,error,error,error,error
781,East End,Virgin Islands (U.S.),Zac Brown Band,Highway 20 Ride,spotify:track:2oAGUpLorRToXExl2FtUVy,229280,60,2008-11-17
782,East End,Virgin Islands (U.S.),Diana Ross,What Are You Doing the Rest of Your Life?,spotify:track:6agFwxD9556n3WsfsvKoq6,203706,6,1970-11-03
783,East End,Virgin Islands (U.S.),Curren$y,Plot Twist,spotify:track:2C0J5qh5O4naxCYbpH6p0h,146043,35,2019-02-08
784,East End,Virgin Islands (U.S.),Bruce Springsteen,Western Stars [Songs From the Film],spotify:track:6J9MUDZ96r7m1LdevPehIH,279253,43,2019-10-25
785,East End,Virgin Islands (U.S.),Chubb Rock,Beef,spotify:track:5vNDoHEvmcdY0LOtgB1cij,209425,21,2019-10-30
786,East End,Virgin Islands (U.S.),Butthole Surfers,Birds,spotify:track:1z8Lb6r4KRHlT3iKj56alU,190333,32,1996-01-01
787,East End,Virgin Islands (U.S.),The 13th Floor Elevators,Dr. Doom,spotify:track:6aN09OogOOPTzwuIt9PpcV,189624,15,2012-10-01
788,East End,Virgin Islands (U.S.),JT the Bigga Figga,Gumbo,spotify:track:2SrQLKostW76mCCaFrNKcj,261315,21,1996-12-06
789,East End,Virgin Islands (U.S.),Killah Priest,Mystic City,spotify:track:6vdORK7WWK2X3ijcwb5b7X,251240,11,1998-01-01
790,East End,Virgin Islands (U.S.),Mike Doughty,Busting Up a Starbucks,spotify:track:2n7VGfTdidd5INwohkOAMj,259160,21,2005-05-03
791,East End,Virgin Islands (U.S.),Deafheaven,Honeycomb,spotify:track:0G0NKx220sZpjXC4LSoCkA,664440,39,2018-07-13
792,East End,Virgin Islands (U.S.),Mumford & Sons,Forever,spotify:track:4gSwwP1tCXtTFemHjaVYOc,277665,50,2020-05-08
793,East End,Virgin Islands (U.S.),Snoop Dogg,Get It Up,spotify:track:5RGI3ROwlpEvI8bxaI8l30,287267,20,2009-03-10
794,East End,Virgin Islands (U.S.),"Troy Ave, Marcus Black, The Game",Wrist Motion,spotify:track:7yZOs5wJaUVvirtaZR3A8N,234734,0,2016-08-26
795,East End,Virgin Islands (U.S.),B.o.B,Find A Way,spotify:track:4R5b0cW3F8Mdex9nDzuh7f,273421,44,2019-09-13
796,East End,Virgin Islands (U.S.),"Too $hort, YMTK,  Band-Aide, Oke Junior",Give 'Em The Blues,spotify:track:2tOWxCbvS7GKDW2V29afkP,246471,17,2018-05-04
797,East End,Virgin Islands (U.S.),"Snoop Dogg, Ras Kass",LL Cool J,spotify:track:3p6WUtAOwhTZJvnuTQnFub,199106,15,2019-09-06
798,East End,Virgin Islands (U.S.),"Meek Mill, A$AP Ferg",Slay,spotify:track:2q2Ng6HSZXiIMhyChbd6TW,75360,0,2019-03-12
799,East End,Virgin Islands (U.S.),Gentleman,Dem Gone,spotify:track:0csN9GQqeLBA1X5EFsUkvn,241600,37,2002-03-25
800,East End,Virgin Islands (U.S.),Kano,Garage Skank Freestyle,spotify:track:3nWz2K0EVBx4JL9ouhorsU,283196,48,2015-11-06
801,East End,Virgin Islands (U.S.),Group Home,Up Against the Wall,spotify:track:3PZEyO6STzx7861KrujKB3,254560,38,1995-01-01
802,East End,Virgin Islands (U.S.),Meyhem Lauren,Suede,spotify:track:10c1kKFg1MAX0TddrZ2VP3,167723,4,2015-03-23
803,East End,Virgin Islands (U.S.),Conflict,These Colours Don't Run,spotify:track:1vOT14QMFxQeWKg7DmKuKB,221013,11,1993
804,East End,Virgin Islands (U.S.),Edmundo Ros,What Are You Doing the Rest of Your Life?,spotify:track:3mmqkZgnPSZUZ6jZUZhMFV,298160,11,2004-01-01
805,East End,Virgin Islands (U.S.),Max Kaminsky,Back in Your Own Backyard,spotify:track:1aNFQmOMStHR2WiCDgpTB1,60986,0,2013-01-31
806,East End,Virgin Islands (U.S.),Beenie Man,Freedom,spotify:track:5QWRBgq81YD4gPEyq1QNlT,243066,6,1995-01-01
807,East End,Virgin Islands (U.S.),Kid Rock,Somebody's Gotta Feel This,spotify:track:2MVeIebnEeTxfvINcJsaVy,188533,35,1998-08-05
808,East End,Virgin Islands (U.S.),Bix Beiderbecke,Back in Your Own Backyard,spotify:track:3SzSfiYWgjMNdUNi3bCk5B,168000,1,1924
809,East End,Virgin Islands (U.S.),Dusty Springfield,What Are You Doing the Rest of Your Life?,spotify:track:22xRvEw670gmjaT7p2d1ZR,212026,7,1999
810,East End,Virgin Islands (U.S.),Indigo Girls,Land of Canaan,spotify:track:6Mj1ZMSTsV1KpcSpy6U92z,250413,29,2013-05-10
811,East End,Virgin Islands (U.S.),Eddie Condon,Back in Your Own Backyard,spotify:track:159Yxd919Uu1uRxyEW7aUv,160007,0,1981
812,East End,Virgin Islands (U.S.),Dusty Springfield,What Are You Doing the Rest of Your Life? [Bonus Track],error,error,error,error
813,East End,Virgin Islands (U.S.),Kylie Minogue,Say the Word (I'll Be There),spotify:track:1Qd4lzpHyooKiD1hrg5Vis,57373,4,1993-07-01
814,East End,Virgin Islands (U.S.),Pee Wee Russell,Back In Your Own Backyard,spotify:track:2Gcvq0nip5miod4EdnKR8V,206012,0,1997-04-14
815,East End,Virgin Islands (U.S.),2 Live Crew,Check It Out Y'all [Freestyle Rappin'],spotify:track:0Lp1DVF5RKlgXZ7kOfN0YF,303666,22,1987-01-01
816,East End,Virgin Islands (U.S.),E-40,Dusted 'N' Disgusted [DVD],error,error,error,error
817,East End,Virgin Islands (U.S.),Deep Purple,Made In Japan,spotify:track:0ziDDX4KT5fHXoudkcEeXT,403000,21,1972-12-01
818,East End,Virgin Islands (U.S.),Grant Green,Back in Your Own Backyard,error,error,error,error
819,East End,Virgin Islands (U.S.),Flesh-N-Bone,North Coast,error,error,error,error
820,East End,Virgin Islands (U.S.),Roger Miret,Give 'Em the Boot,spotify:track:6zkdqa2lyNUImTo1EDIOoG,128240,12,2002-09-10
821,East End,Virgin Islands (U.S.),Bloods & Crips,Slobs Keep on Slippin',spotify:track:3Q1AQq67ck2fviNIv88BHq,292200,15,1994-02-15
822,East End,Virgin Islands (U.S.),Anti-Flag,Police State In The USA,spotify:track:4oWWN3ojCyvZAinPAYfsRG,158533,25,1996
823,East End,Virgin Islands (U.S.),Dizzee Rascal,Paranoid,spotify:track:3BALRaAhZroQsRrGSmTEvx,156653,22,2007-06-04
824,East End,Virgin Islands (U.S.),Dizzee Rascal,Dirtee Cash,spotify:track:3XHmLcm8nFCWGgOVNGUXRd,261466,40,2011-01-01
825,East End,Virgin Islands (U.S.),Dinah Shore,What Are You Doing the Rest of Your Life?,error,error,error,error
826,East End,Virgin Islands (U.S.),Dizzee Rascal,You've Got the Dirtee Love [Live; Live],spotify:track:5Oq3tFsfQ1e2Pi2lBHsI1T,222040,36,2009
827,East End,Virgin Islands (U.S.),Spice 1,Can U Feel It,error,error,error,error
828,East End,Virgin Islands (U.S.),Del McCoury,Harlan Man,spotify:track:4DkaFiffdTwEFKtNBEks42,200426,23,1999-02-23
829,East End,Virgin Islands (U.S.),Eddie Fisher,Back in Your Own Backyard,spotify:track:3uL6sakG4AgyBo7ojzbMqf,191866,0,1968-09-27
830,East End,Virgin Islands (U.S.),Art Farmer,What Are You Doing the Rest of Your Life?,spotify:track:5EhUlV2lAMJ05XKCa6AT4p,329266,4,2004-05-01
831,East End,Virgin Islands (U.S.),Art Pepper,Back in Your Own Backyard,spotify:track:5vjGhheVwMLVRSWpvy1WQ4,233386,0,2009-06-29
832,East End,Virgin Islands (U.S.),Archie Shepp Quartet,What Are Doing the Rest of Your Life,spotify:track:5jRfOPLZrjEXegWvO3w69h,294573,0,2017-05-17
833,East End,Virgin Islands (U.S.),Dick Hyman,What Are You Doing the Rest of Your Life?,spotify:track:36AqZlF4yx24b3amZbMP1f,481106,2,2002
834,East End,Virgin Islands (U.S.),Jazze Pha,Contract,spotify:track:1TB2N2RZ6348hjL5PGp8DN,201470,31,2019-05-31
835,East End,Virgin Islands (U.S.),Lil Jon,Bitches Ain't Shit,spotify:track:3FkR0sOXZkBK92jQRrXrW1,304953,10,2015-11-20
836,East End,Virgin Islands (U.S.),Lil Jon,Grand Finale,spotify:track:5LBoiIPvgirvBi37QFSNem,408200,35,2004-11-16
837,East End,Virgin Islands (U.S.),Shelly Manne,Back in Your Own Backyard,error,error,error,error
838,East End,Virgin Islands (U.S.),Earl Klugh,What Are You Doing the Rest of Your Life?,spotify:track:1RPornwHQVch6Z5e6rHSiw,364106,10,1991-10-11
839,East End,Virgin Islands (U.S.),Les Brown,Back in Your Own Backyard,spotify:track:2qmrJ4bXDB24tBCzUGGfZZ,179666,1,1997-01-01
840,East End,Virgin Islands (U.S.),Bunny Berigan,Back in Your Own Backyard,spotify:track:3pWqyhX5LRvvs8Pmw1Vc4m,213600,0,2015-08-07
841,East End,Virgin Islands (U.S.),Archie Shepp,What Are You Doing the Rest of Your Life?,spotify:track:5NY3OUAoDTS2ht24cig0fM,295573,2,2011
842,East End,Virgin Islands (U.S.),London Symphony Orchestra,What Are You Doing the Rest of Your Life?,spotify:track:0VoGcGnR8kIOyTNyDdVeuE,156640,3,1989-01-01
843,East End,Virgin Islands (U.S.),Joe Pass,What Are You Doing the Rest of Your Life? [Previously Unreleased Track; Bonus Track],error,error,error,error
844,East End,Virgin Islands (U.S.),Stéphane Grappelli,What Are You Doing the Rest of Your Life,spotify:track:66y0IltCTfVrmdOUVcbxm7,281533,15,1996-10-01
845,East End,Virgin Islands (U.S.),Coolio,Homeboy [Amended LP Version; Version],error,error,error,error
846,East End,Virgin Islands (U.S.),Wild Bill Davison,Back in Your Own Backyard,spotify:track:5Du3bzi5MlrO8GEQyIdNvS,135693,0,2020-05-15
847,East End,Virgin Islands (U.S.),Eazy-E,Merry Muthafuckin' Xmas,spotify:track:0WtTqjocYc6CIfQFV1760X,356240,26,1992-12-10
848,East End,Virgin Islands (U.S.),Redman,Rock da Spot,spotify:track:0jxVcXFPfjzwoivFX1Ljo8,250666,36,1996-01-01
849,East End,Virgin Islands (U.S.),Wale,Bait,spotify:track:6L8QC9sKNiRzzFgic4ZZ2c,269386,32,2011-10-28
850,East End,Virgin Islands (U.S.),Tech N9ne,With the BS,spotify:track:0FHLFQizRbR7z05sQuUo5V,276373,29,2013-07-30
851,East End,Virgin Islands (U.S.),Sons of Sylvia,The War Within,spotify:track:6NPhjoYigUYqpsvxjGXYrg,370146,2,2010-01-01
852,East End,Virgin Islands (U.S.),Shari Lewis,Back in Your Own Backyard,spotify:track:5Wl9cZhbUAbAXRkEiLopUo,156235,0,1962-01-01
853,East End,Virgin Islands (U.S.),Public Enemy,LSD,spotify:track:1gWbjI3CMN7YFFsUht8QQ5,207973,6,1999-07-20
854,East End,Virgin Islands (U.S.),E-40,Do What You Know Good,spotify:track:5wdPZS8f5HiptlRxJV7E6J,243066,12,1999-05-19
855,East End,Virgin Islands (U.S.),Cypress Hill,Worldwide,spotify:track:3yRJ2bU8ZmfvYeM4O1Qdyw,165333,28,2000-04-25
856,East End,Virgin Islands (U.S.),Zap Mama,Yelling Away,spotify:track:3DjHkVL2UV7jE8GOxQ4v3Y,266373,19,2004
857,East End,Virgin Islands (U.S.),Sizzla,Anytime Now,spotify:track:5MijQCvlHpCMHpwZ3x0P0Y,201573,11,1999
858,East End,Virgin Islands (U.S.),Michel Legrand,What Are You Doing the Rest of Your Life?,spotify:track:5R3s9EMx7JMN0OY6HAFHr7,225560,25,1997-01-01
859,East End,Virgin Islands (U.S.),Scarface,Overnight,spotify:track:0aNVBNt5RpFEgZK4BoaVEd,249226,18,1998
860,East End,Virgin Islands (U.S.),Gene Ammons Band,Back in Your Own Back Yard,spotify:track:5EnSUVWcdIYyf1kPz9IGrg,195800,1,2006-01-01
861,East End,Virgin Islands (U.S.),Nas,Hold Down the Block,spotify:track:079fMEMbfvPaVMWs9xVkGn,238040,23,2006-12-19
862,East End,Virgin Islands (U.S.),Tech N9ne,Crybaby,spotify:track:5y4xZr4TlpO5uXkTu291NP,276133,28,2008-07-01
863,East End,Virgin Islands (U.S.),EPMD,Roc-Da-Spot,spotify:track:5iVQPivVueXEf7ce6sjnnv,213346,17,2008-12-09
864,East End,Virgin Islands (U.S.),Pet Shop Boys,Legacy,spotify:track:3Hh4NQObpo85M7VmOzoR4G,269440,16,2016-11-11
865,East End,Virgin Islands (U.S.),Kid Rock,God Save Rock n Roll,spotify:track:4711gDZZhcYKrWRigEwgiK,321106,41,2012-11-16
866,East End,Virgin Islands (U.S.),Kid Rock,God Save Rock 'n' Roll,spotify:track:4711gDZZhcYKrWRigEwgiK,321106,41,2012-11-16
867,East End,Virgin Islands (U.S.),"Michel Legrand, Natalie Dessay",What Are You Doing the Rest of Your Life?,spotify:track:6QP3yxDTSkxk2vkEcgOpdF,471517,12,2013-10-21
868,East End,Virgin Islands (U.S.),Gorillaz,Hallelujah Money,spotify:track:2lLowL0Kf5vQjRxfLt6c1T,263106,46,2017-04-28
869,East End,Virgin Islands (U.S.),Rick Springfield,Blues for the Disillusioned,spotify:track:3mIZ61G3qSBKRUN3oou6T0,340096,9,2018-01-26
870,East End,Virgin Islands (U.S.),Michel Legrand,What Are You Doing for the Rest of Your Life?,spotify:track:54Tei63ZWTK3EgbWO3NW5x,215866,7,1991-09-24
871,East End,Virgin Islands (U.S.),Mitch Miller,Back in Your Own Backyard,error,error,error,error
872,East End,Virgin Islands (U.S.),The Ink Spots,Back in Your Own Backyard,spotify:track:3IyU1ZVNbJKnZzZuFrqdtv,196680,25,1933
873,East End,Virgin Islands (U.S.),Snoop Dogg,Lil' Ghetto Boy,spotify:track:24Pwekj2yVugAIMAyoLfrJ,329066,53,1992-12-15
874,East End,Virgin Islands (U.S.),The Everly Brothers,Barbara Allen [Live; Live],spotify:track:5nFNNw4f3EYwUteN5ihAYa,115626,0,2018-05-29
875,East End,Virgin Islands (U.S.),Barbra Streisand,What Are You Doing the Rest of Your Life? [DVD],error,error,error,error
876,East End,Virgin Islands (U.S.),Kendrick Lamar,I Want It All,spotify:track:0ck0RCfbrjLgkkMpIgvD0C,281093,0,2012-01-03
877,East End,Virgin Islands (U.S.),T.I.,Trap (feat. Jeezy & T.I.),spotify:track:5M3bE3woBOTDcuziVsAlpC,297192,41,2019-06-20
878,East End,Virgin Islands (U.S.),Kreayshawn,Murder,spotify:track:21Hj4MJXadepjWJCPMUsH8,194346,14,2011-11-01
879,East End,Virgin Islands (U.S.),Haggard,Awaking the Centuries,spotify:track:4Rf3PKwL8PLBn73MU59Bxm,574026,43,2013-04-09
880,East End,Virgin Islands (U.S.),KXNG CROOKED,The Calm Before The Storm,spotify:track:3dW7t5noO4DGKWFBZGSlVr,233400,25,2019-05-21
881,East End,Virgin Islands (U.S.),"Natiruts, Jacob Hemphill",Exército da Paz (Peace Army),spotify:track:7F6f0GrWlOG0kVtdiCXCaU,259413,57,2020-01-03
882,East End,Virgin Islands (U.S.),Nas,We Will Survive,spotify:track:3nl89Cj2A6CZdgZ1DfPcRl,300293,34,1999-04-06
883,East End,Virgin Islands (U.S.),Jack Jones,What Are You Doing the Rest of Your Life?,spotify:track:5SZMIKAtrLQ6Pfl8jqsyaz,416026,15,1973
884,East End,Virgin Islands (U.S.),Dick Haymes,Back in Your Own Backyard,error,error,error,error
885,East End,Virgin Islands (U.S.),Pantera,Hole in the Sky,spotify:track:2jjzYGxHwPUEajef0NbOw7,256586,31,2003-09-23
886,East End,Virgin Islands (U.S.),Ferlin Husky,Phantom 309,spotify:track:26HrMpCXZ7tLHo0GdI8VyC,204329,5,2015-01-04
887,East End,Virgin Islands (U.S.),Charlie Byrd,What Are You Doing the Rest of Your Life,spotify:track:1e2igt7bQ7PM98fdPtvSN7,339306,1,2004
888,East End,Virgin Islands (U.S.),Barney Kessel,What Are You Doing the Rest of Your Life?,spotify:track:1C8AKH25FMbODEatAPvd2O,176706,7,1983-01-01
889,East End,Virgin Islands (U.S.),Tech N9ne,Unfair,spotify:track:4ad73dPQrEun7IU8VxWWrg,314226,23,2011-11-08
890,East End,Virgin Islands (U.S.),Nas,Ether,spotify:track:06UPCXzhIsXnceSXmKLMEY,277706,56,2001
891,East End,Virgin Islands (U.S.),King Diamond,Follow the Wolf,spotify:track:4Lxc9AppdbfrrpQOmaNUYt,267493,11,2000
892,East End,Virgin Islands (U.S.),Float Upstream,Golden Eras,spotify:track:0OaQmJZdAmY9xLgVdYnTTa,497700,0,2018-03-11
893,East End,Virgin Islands (U.S.),Harlem Spartans,Call Me A Spartan,spotify:track:3tvtBZEkBPhrusKwj0Bhft,220000,51,2018-02-01
894,East End,Virgin Islands (U.S.),EXES,Over,spotify:track:2bdHz8cytnJbtjBSt1n0wz,232124,31,2018-10-05
895,East End,Virgin Islands (U.S.),"Fear, and Loathing in Las Vegas","Short but Seems Long, Time of Our Life",spotify:track:5GkYsaQdU1ZJ10aWYxLB5g,267040,29,2011-07-13
896,East End,Virgin Islands (U.S.),Redman,How High,spotify:track:4FDbLUb5SDKy3rnRtS02q1,239933,57,2001-01-01
897,East End,Virgin Islands (U.S.),Michael Bolton,What Are You Doing the Rest of Your Life,spotify:track:2snfIytLbTNqfTVsN2iJga,175133,14,2003
898,East End,Virgin Islands (U.S.),Leaders of the New School,Sound of the Zeekers @#^**?!,spotify:track:3HOIkWNH2jjkSlbRaksF2y,316706,14,1991
899,East End,Virgin Islands (U.S.),Twiztid,On the Other End,spotify:track:4xv09DTKoIr8TgkKmNL6rV,138893,18,2003
900,East End,Virgin Islands (U.S.),KB,9 A.M.,spotify:track:4xv09DTKoIr8TgkKmNL6rV,138893,18,2003
901,East End,Virgin Islands (U.S.),Toots Thielemans,What Are You Doing the Rest of Your Life?,spotify:track:20DbJHlr7Kj8ipEuMbB0Ac,233973,7,1984-01-01
902,East End,Virgin Islands (U.S.),Cypress Hill,Intellectual Dons,spotify:track:1E4aRiJHFEffcg42nmWTKx,265933,14,1996-08-13
903,East End,Virgin Islands (U.S.),"Miguel, A$AP Rocky",Vibin' Freestyle,error,error,error,error
904,East End,Virgin Islands (U.S.),"Method Man, Dave East, Max B, Hanz On, Joe Young",Eviction,spotify:track:0TYtJZZsTvfo74q1Y0X00b,318493,11,2011-10-03
905,East End,Virgin Islands (U.S.),Jerry Lewis,Back in Your Own Backyard,spotify:track:5Wl9cZhbUAbAXRkEiLopUo,156235,0,1962-01-01
906,East End,Virgin Islands (U.S.),Little Jimmy Scott,What Are You Doing the Rest of Your Life?,spotify:track:4Kqgjq3voetK4Yfr6GPvMt,263653,19,2009-03-25
907,East End,Virgin Islands (U.S.),Joe Jackson,Obvious Song,spotify:track:0gtJkfTOr0apNHGht4FIiL,252533,13,1991-01-01
908,East End,Virgin Islands (U.S.),Rakim,Strong Island,spotify:track:6g5Ei8IegcBvM2ro0dU916,273506,25,1999-01-01
909,East End,Virgin Islands (U.S.),Gang Starr,Speak Ya Clout,spotify:track:2aVQ1EUT7IsYFEWDc5muqR,215506,33,1994-03-08
910,East End,Virgin Islands (U.S.),Al Stewart,Trains,spotify:track:64K6v1ojl1tvPWkAdHEEHL,497600,2,1993
911,East End,Virgin Islands (U.S.),Mase,Feel So Good,spotify:track:7hfRrdFJgFKK3cJ4rmkecE,203626,64,1997
912,East End,Virgin Islands (U.S.),Das EFX,Shine,spotify:track:0FnihOWrfj9DRlgWcbhuvp,244746,17,1998-03-24
913,East End,Virgin Islands (U.S.),Digable Planets,Black Ego,spotify:track:1p2460gsFzAH46mPneG0uL,422133,44,1994-01-01
914,East End,Virgin Islands (U.S.),Rakim,New York (Ya Out There),spotify:track:1mZ9xGJuvdCAnDXstJ2MMx,243973,29,1996-11-04
915,East End,Virgin Islands (U.S.),Noreaga,Glory,spotify:track:7aN5LEJp7kFixf237Yh18z,251186,22,1998-06-30
916,East End,Virgin Islands (U.S.),Ani DiFranco,Out of Habit,spotify:track:1GvLp6ZYqFUpL5jjViWodJ,166160,24,2019-05-09
917,East End,Virgin Islands (U.S.),Al Stewart,The Coldest Winter in Memory [Bonus Track],error,error,error,error
918,East End,Virgin Islands (U.S.),Red Sovine,Phantom 309,spotify:track:3fNQkYKo7VHZBk8GWyqGAq,203733,46,2005
919,East End,Virgin Islands (U.S.),Wilco,Dawned On Me,spotify:track:7t771nfNcAxFw1sHbfTY4J,223160,35,2011-09-27
920,East End,Virgin Islands (U.S.),Cold Chisel,Khe Sanh,spotify:track:0frIZMaQwtdV4Ee8nhB1te,254045,63,1978
921,East End,Virgin Islands (U.S.),The Streets,Wouldn't Have It Any Other Way,spotify:track:7lWIbcQS7jGlYRZ8ZXNoED,274920,42,2004-05-11
922,East End,Virgin Islands (U.S.),Drivin' n' Cryin',Build a Fire,spotify:track:44A1g3ag1Tz5i5w8lXvUmP,195760,28,1990-01-01
923,East End,Virgin Islands (U.S.),Byron Lee,Memory,spotify:track:2AnayKhuNvj543ycUooWC2,241026,3,1991-07-01
924,East End,Virgin Islands (U.S.),Primordial,To the Ends of the Earth,spotify:track:6a540QfXt9CPJSJTQDGAD0,329813,5,2009-03-31
925,East End,Virgin Islands (U.S.),Billy Bragg,The Unwelcome Guest,spotify:track:29qbeLgmqJdCdCrWi5RjoI,305413,28,1998
926,East End,Virgin Islands (U.S.),Biz Markie,Beautiful Day,spotify:track:3eeTaGfWpkEcA6RzrP4mkt,323693,0,2013-01-01
927,East End,Virgin Islands (U.S.),Kool Keith,I Run Rap,spotify:track:2XiSwkyGmB3OeXTdNvrqJC,261772,1,2006-12-13
928,East End,Virgin Islands (U.S.),The Fall,Athlete Cured,spotify:track:1cEC0QrDCyoxMCTqR8uklh,351560,17,1988-02-29
929,East End,Virgin Islands (U.S.),The Fall,Devolute,spotify:track:2apawb7lF9X2Jlo8UlzBBX,276213,4,2000-11-06
930,East End,Virgin Islands (U.S.),"Al Stewart, Plasterscene Replicas",Trains,spotify:track:64K6v1ojl1tvPWkAdHEEHL,497600,2,1993
931,East End,Virgin Islands (U.S.),Peter & Gordon,Barbara Allen,spotify:track:4OD9MeyM5DjjL6ZObOoJ3V,168400,0,2009-11-27
932,East End,Virgin Islands (U.S.),Childish Gambino,L.E.S.,spotify:track:3DZeI914hRmgAqQchBY9U0,223243,0,2012-11-03
933,East End,Virgin Islands (U.S.),P.O.D.,Rise of NWO,spotify:track:08rp4ANhkPofDpCqV329Ve,192293,25,2015-08-21
934,East End,Virgin Islands (U.S.),Camp Lo,Black Nostaljack AKA Come On,spotify:track:5ETM3aBrDf45TWg9AgnWQD,251960,37,1997-01-28
935,East End,Virgin Islands (U.S.),Blackalicious,Back to the Essence,spotify:track:6YjbWCavsBk1ydV2ATAPl9,213666,18,1999-01-01
936,East End,Virgin Islands (U.S.),Electric Six,Synthesizer,spotify:track:2y7W5gqG1FSLyMCn6Xzu7R,238800,42,2003-05-19
937,East End,Virgin Islands (U.S.),Beanie Sigel,Oh Daddy,spotify:track:6ZkScYOiyRxaOXj7gr990W,273800,26,2005-01-01
938,East End,Virgin Islands (U.S.),Immature,Give Up the Ghost,spotify:track:7CMSR4t19k6UAL2sHXUQ9X,253560,26,1997-01-01
939,East End,Virgin Islands (U.S.),50/50 Twin,Ballin' Is a Habit,spotify:track:6d1HoBp2be9WzqkNhYqPFt,79320,2,2007-04-10
940,East End,Virgin Islands (U.S.),DJ Jazzy Jeff,Speed,spotify:track:6GjWpkFPzd6WjM3rOsTsVQ,303386,7,2012-09-11
941,East End,Virgin Islands (U.S.),Kano,Can't Hold We Down,spotify:track:78aWIBZMTcqg4mvPpUdhss,267546,56,2019-08-30
942,East End,Virgin Islands (U.S.),Kano,Good Youtes Walk Amongst Evil,spotify:track:0o8cO4zo0P4UEpz5VTtV0U,265653,43,2019-08-30
943,East End,Virgin Islands (U.S.),Virgin Steele,Dominion Day,spotify:track:0VOQe8YNxc8yiDXDwWpGXz,395106,10,2014-06-13
944,East End,Virgin Islands (U.S.),Zion I,The Bay,spotify:track:5LQd4dDcv3BsCH0cFh8vRt,139386,24,2005-04-19
945,East End,Virgin Islands (U.S.),Belly,History of Violence,error,error,error,error
946,East End,Virgin Islands (U.S.),Sons of Seasons,Fall of Byzanz,spotify:track:7xPVDjdjkKSLYWGrqhmdg0,393253,0,2009-05-19
947,East End,Virgin Islands (U.S.),MDC,Chicken Squawk,spotify:track:5bhHq796ahqwk70E5fc47M,155680,17,2007-04-09
948,East End,Virgin Islands (U.S.),Skrapz,London's Calling,spotify:track:7AnniUuXOgiVCRzdLEnm5c,246450,40,2018-05-03
949,East End,Virgin Islands (U.S.),Lil Skies,Nowadays,spotify:track:2u7mxWSeoqTXndK5e08jMp,203907,74,2017-12-12
950,East End,Virgin Islands (U.S.),Dan Mangan,"Starts with Them, Ends with Us",spotify:track:7cnwomvnUpQDRN7qsj8f8C,264386,7,2011-09-27
951,East End,Virgin Islands (U.S.),Matt Skiba & the Sekrets,How the Hell Did We Get Here?,spotify:track:2sI0pXyY2wDzWNO5CFvNAl,219720,22,2012-07-31
952,East End,Virgin Islands (U.S.),Tom Waits,Big Joe and Phantom 309,spotify:track:0nJfsLkR9K7qKEkTk1BhrW,387266,24,1975-10-21
953,East End,Virgin Islands (U.S.),Rancid,Locomotive,spotify:track:42aoJ6t7q2v2Hl38StYFUG,98253,21,2009-06-02
954,East End,Virgin Islands (U.S.),Twista,Fire,spotify:track:7e4WYg5xCNvmF1g23fQf4i,267800,39,2009-01-01
955,East End,Virgin Islands (U.S.),Flying Lotus,Actually Virtual,spotify:track:4K7mFTcBw6G4rWAIt7hdU3,118326,31,2019-05-24
956,East End,Virgin Islands (U.S.),Lil Baby,Gang Signs,spotify:track:3v10ySCsyEu0SZByR6SRto,169782,58,2020-05-01
957,East End,Virgin Islands (U.S.),Ron Pope,A Drop In the Ocean,spotify:track:5JDcQAztvZTIkrWoZihgvC,220239,71,2008-05-04
958,East End,Virgin Islands (U.S.),Loski,No Cap,spotify:track:6lW3qM6vUkfwNwD5IMkZW8,192020,50,2019-02-14
959,East End,Virgin Islands (U.S.),Curren$y,Still,spotify:track:39OyWvej8U4IyERfBdEqi0,211386,29,2011-06-24
960,East End,Virgin Islands (U.S.),Ted Heath,Back in Your Own Backyard,error,error,error,error
961,East End,Virgin Islands (U.S.),Beenie Man,I Thank You Jah,spotify:track:7EVHQ6wdF5hKQ4QDi9TFlD,234186,8,2008-07-08
962,East End,Virgin Islands (U.S.),William Galison,Back in Your Own Back Yard,spotify:track:7hZ5vjaWl6KxvTXo1aMorp,152531,47,2004
963,East End,Virgin Islands (U.S.),Buck Clayton,Back in Your Own Backyard,spotify:track:3Jv4hn2HqCOxUKdVY0ifmV,126000,0,1989
964,East End,Virgin Islands (U.S.),Kenny Drew Trio,What Are You Doing the Rest of Your Life?,spotify:track:0ywTozQfXSR9F7l8OFzIDq,346213,6,2015-09-11
965,East End,Virgin Islands (U.S.),Kylie Minogue,Made Of Glass,spotify:track:2aukaepAxE3HzYi7CifOaC,195946,16,2005-03-25
